player_id,entity_name,team_name,start_year,end_year,runner_runs_tot,runner_runs_XB,runner_runs_SBX,N_runner_moved,runner_runs_XB_swipe,runner_runs_XB_snipe,runner_runs_XB_freeze,N_runner_moved_XB,runner_runs_SB2,runner_runs_SB3,simple_stolen_on_running_act_SB2,simple_stolen_on_running_act_SB3,N_runner_moved_SBX
642715,"Adames, Willy",SF,2026,2026,-1.3025275692638718,-0.49945669317306174,-0.8030708760908101,18,0.9257254921067178,-0.8027396077756924,-0.622442577504087,15,-0.767764247029146,-0.03530662906166408,-1.8508181840431048,-0.220956467586867,3
687462,"Horwitz, Spencer",PIT,2026,2026,-1.4326690433928857,-1.3388740811431623,-0.09379496224972306,8,0.21896943361687748,-0.8131237342354275,-0.7447197805246125,8,-0.06512625584005999,-0.02866870640966308,-1.0342527499127097,-0.17841529780816842,0
695657,"Montgomery, Colson",CWS,2026,2026,-1.5097763740439711,-0.952996053657918,-0.5567803203860531,12,0.2925197265051284,-0.9166685296009536,-0.32884725056209313,11,-0.5369537476551401,-0.01982657273091304,-2.0845559954420234,-0.17526404918351116,1
681198,"Rumfield, TJ",COL,2026,2026,-1.5937887452915112,-0.8951155392045711,-0.6986732060869402,10,0.2852637404106858,0,-1.180379279615257,9,-0.0779141096341231,-0.6207590964528171,-1.1929691392760209,-1.934605645580075,1
671289,"Freeman, Tyler",COL,2026,2026,-1.6155172070696435,-1.170625537460586,-0.4448916696090578,11,0.1553840966542691,-0.8685824577383587,-0.4574271763764965,6,-0.41067207335901135,-0.0342195962500465,-0.01633318949784069,-0.21959048639800277,5
686555,"Collins, Isaac",KC,2026,2026,-1.715561626698273,-0.04575153709004517,-1.6698100896082275,16,0.903506222910044,-0.8002150789381679,-0.14904268106192126,11,-1.6513467155369927,-0.01846337407123529,-4.329222414656563,-0.13814904123454966,5
656811,"O'Hearn, Ryan",PIT,2026,2026,-1.7509460173856644,-1.762205243524359,0.01125922613869467,10,0.3994523618642812,-0.938955977585703,-1.222701627802937,10,-0.05587420123938575,0.06713342737808041,-1.4741775824347445,0.00941111109966877,0
656555,"Hoskins, Rhys",CLE,2026,2026,-1.9044260393762835,-1.9015679259253304,-0.00285811345095321,11,0.3134979926155397,-1.6707880307239558,-0.5442778878169143,11,-0.02375014005572317,0.02089202660476997,-0.5322955308429931,-0.13689169343069377,0
696100,"Goodman, Hunter",COL,2026,2026,-2.2476347164598525,-1.2863083488692446,-0.9613263675906076,11,0.22028369234432443,-0.7767286189939957,-0.729863422219573,9,-0.9547000044144714,-0.00662636317613615,-2.995264183874911,-0.11486473004951102,2
650402,"Torres, Gleyber",DET,2026,2026,-2.8250010854632706,-2.735648976985163,-0.08935210847810766,8,0.3803171824053158,-2.544670106528024,-0.5712960528624554,8,-0.08548338867005802,-0.00386871980804964,-1.603203852911644,-0.12680319448155655,0
